 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 01/19/2022 09:50:10
File Marker Date: 12/16/2021 22:52:12
PPC_Dim_will_be_squared = 36.0
DistFromTL = 20.0
read_gap = 8.0
read_line = 20.0
read_gap2 = 8.0
Box_w = 250.0
Lalu = 1000.0
O_coupler_eff = 6.0
R 49.53430
Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.801200000000001,-1.331749266e-3,-0.011179723209,0.9938363518057,-0.110283719220,0.9938363518057,-0.110283719220,-1.151694926e-3,-0.011199708076
6.801250000000000,-1.331793071e-3,-0.011179990353,0.9938362384215,-0.110284712833,0.9938362384215,-0.110284712833,-1.151733282e-3,-0.011199976030
6.801300000000000,-1.331836883e-3,-0.011180257541,0.9938361250307,-0.110285706491,0.9938361250307,-0.110285706491,-1.151771645e-3,-0.011200244030
6.801350000000000,-1.331880701e-3,-0.011180524775,0.9938360116332,-0.110286700194,0.9938360116332,-0.110286700194,-1.151810013e-3,-0.011200512075
6.801400000000000,-1.331924525e-3,-0.011180792053,0.9938358982292,-0.110287693942,0.9938358982292,-0.110287693942,-1.151848386e-3,-0.011200780165
6.801450000000000,-1.331968356e-3,-0.011181059378,0.9938357848185,-0.110288687736,0.9938357848185,-0.110288687736,-1.151886766e-3,-0.011201048301
6.801500000000001,-1.332012194e-3,-0.011181326747,0.9938356714011,-0.110289681575,0.9938356714011,-0.110289681575,-1.151925151e-3,-0.011201316482
6.801550000000001,-1.332056038e-3,-0.011181594162,0.9938355579772,-0.110290675460,0.9938355579772,-0.110290675460,-1.151963542e-3,-0.011201584708
6.801600000000001,-1.332099889e-3,-0.011181861622,0.9938354445466,-0.110291669389,0.9938354445466,-0.110291669389,-1.152001939e-3,-0.011201852980
6.801650000000000,-1.332143745e-3,-0.011182129127,0.9938353311093,-0.110292663364,0.9938353311093,-0.110292663364,-1.152040341e-3,-0.011202121298
6.801700000000000,-1.332187609e-3,-0.011182396678,0.9938352176654,-0.110293657385,0.9938352176654,-0.110293657385,-1.152078749e-3,-0.011202389661
6.801750000000000,-1.332231479e-3,-0.011182664275,0.9938351042149,-0.110294651451,0.9938351042149,-0.110294651451,-1.152117163e-3,-0.011202658069
6.801800000000000,-1.332275355e-3,-0.011182931916,0.9938349907577,-0.110295645562,0.9938349907577,-0.110295645562,-1.152155583e-3,-0.011202926523
6.801850000000001,-1.332319238e-3,-0.011183199603,0.9938348772939,-0.110296639719,0.9938348772939,-0.110296639719,-1.152194008e-3,-0.011203195022
6.801900000000001,-1.332363128e-3,-0.011183467336,0.9938347638235,-0.110297633921,0.9938347638235,-0.110297633921,-1.152232439e-3,-0.011203463567
6.801950000000001,-1.332407024e-3,-0.011183735114,0.9938346503463,-0.110298628168,0.9938346503463,-0.110298628168,-1.152270876e-3,-0.011203732157
6.802000000000000,-1.332450926e-3,-0.011184002937,0.9938345368626,-0.110299622461,0.9938345368626,-0.110299622461,-1.152309319e-3,-0.011204000793
6.802050000000000,-1.332494835e-3,-0.011184270806,0.9938344233722,-0.110300616800,0.9938344233721,-0.110300616800,-1.152347767e-3,-0.011204269475
6.802100000000000,-1.332538750e-3,-0.011184538720,0.9938343098751,-0.110301611184,0.9938343098751,-0.110301611184,-1.152386221e-3,-0.011204538202
6.802150000000000,-1.332582672e-3,-0.011184806680,0.9938341963713,-0.110302605613,0.9938341963713,-0.110302605613,-1.152424681e-3,-0.011204806974
6.802200000000000,-1.332626601e-3,-0.011185074685,0.9938340828609,-0.110303600088,0.9938340828609,-0.110303600088,-1.152463147e-3,-0.011205075793
6.802250000000001,-1.332670536e-3,-0.011185342736,0.9938339693439,-0.110304594609,0.9938339693439,-0.110304594609,-1.152501618e-3,-0.011205344657
6.802300000000001,-1.332714477e-3,-0.011185610833,0.9938338558201,-0.110305589175,0.9938338558201,-0.110305589175,-1.152540095e-3,-0.011205613566
6.802350000000001,-1.332758425e-3,-0.011185878975,0.9938337422897,-0.110306583787,0.9938337422897,-0.110306583787,-1.152578578e-3,-0.011205882521
6.802400000000000,-1.332802380e-3,-0.011186147162,0.9938336287526,-0.110307578444,0.9938336287526,-0.110307578444,-1.152617067e-3,-0.011206151522
6.802450000000000,-1.332846341e-3,-0.011186415395,0.9938335152089,-0.110308573147,0.9938335152089,-0.110308573147,-1.152655561e-3,-0.011206420569
6.802500000000000,-1.332890308e-3,-0.011186683674,0.9938334016585,-0.110309567895,0.9938334016585,-0.110309567895,-1.152694061e-3,-0.011206689661
6.802550000000000,-1.332934282e-3,-0.011186951998,0.9938332881014,-0.110310562689,0.9938332881014,-0.110310562689,-1.152732567e-3,-0.011206958799
6.802600000000000,-1.332978263e-3,-0.011187220369,0.9938331745376,-0.110311557529,0.9938331745376,-0.110311557529,-1.152771079e-3,-0.011207227983
6.802650000000001,-1.333022250e-3,-0.011187488784,0.9938330609672,-0.110312552415,0.9938330609672,-0.110312552415,-1.152809596e-3,-0.011207497212
6.802700000000001,-1.333066243e-3,-0.011187757246,0.9938329473900,-0.110313547346,0.9938329473900,-0.110313547346,-1.152848120e-3,-0.011207766487
6.802750000000001,-1.333110243e-3,-0.011188025753,0.9938328338062,-0.110314542323,0.9938328338062,-0.110314542323,-1.152886649e-3,-0.011208035809
6.802800000000000,-1.333154250e-3,-0.011188294305,0.9938327202157,-0.110315537345,0.9938327202157,-0.110315537345,-1.152925184e-3,-0.011208305175
6.802850000000000,-1.333198263e-3,-0.011188562904,0.9938326066185,-0.110316532413,0.9938326066185,-0.110316532413,-1.152963724e-3,-0.011208574588
6.802900000000000,-1.333242283e-3,-0.011188831548,0.9938324930146,-0.110317527527,0.9938324930146,-0.110317527527,-1.153002271e-3,-0.011208844046
6.802950000000000,-1.333286309e-3,-0.011189100238,0.9938323794040,-0.110318522687,0.9938323794040,-0.110318522687,-1.153040823e-3,-0.011209113551
6.803000000000001,-1.333330342e-3,-0.011189368974,0.9938322657868,-0.110319517893,0.9938322657868,-0.110319517893,-1.153079381e-3,-0.011209383101
6.803050000000001,-1.333374381e-3,-0.011189637756,0.9938321521628,-0.110320513144,0.9938321521628,-0.110320513144,-1.153117944e-3,-0.011209652697
6.803100000000001,-1.333418427e-3,-0.011189906583,0.9938320385321,-0.110321508441,0.9938320385321,-0.110321508441,-1.153156514e-3,-0.011209922339
6.803150000000000,-1.333462480e-3,-0.011190175456,0.9938319248947,-0.110322503784,0.9938319248947,-0.110322503784,-1.153195089e-3,-0.011210192027
6.803200000000000,-1.333506539e-3,-0.011190444375,0.9938318112507,-0.110323499173,0.9938318112507,-0.110323499173,-1.153233670e-3,-0.011210461761
6.803250000000000,-1.333550604e-3,-0.011190713340,0.9938316975999,-0.110324494608,0.9938316975999,-0.110324494608,-1.153272257e-3,-0.011210731540
6.803300000000000,-1.333594676e-3,-0.011190982351,0.9938315839424,-0.110325490088,0.9938315839424,-0.110325490088,-1.153310850e-3,-0.011211001366
6.803350000000000,-1.333638755e-3,-0.011191251407,0.9938314702782,-0.110326485614,0.9938314702782,-0.110326485614,-1.153349449e-3,-0.011211271238
6.803400000000001,-1.333682840e-3,-0.011191520510,0.9938313566073,-0.110327481187,0.9938313566073,-0.110327481187,-1.153388053e-3,-0.011211541155
6.803450000000001,-1.333726932e-3,-0.011191789658,0.9938312429296,-0.110328476805,0.9938312429296,-0.110328476805,-1.153426663e-3,-0.011211811119
6.803500000000001,-1.333771030e-3,-0.011192058853,0.9938311292453,-0.110329472469,0.9938311292453,-0.110329472469,-1.153465279e-3,-0.011212081129
6.803550000000000,-1.333815135e-3,-0.011192328093,0.9938310155542,-0.110330468179,0.9938310155542,-0.110330468179,-1.153503901e-3,-0.011212351185
6.803600000000000,-1.333859247e-3,-0.011192597379,0.9938309018564,-0.110331463935,0.9938309018565,-0.110331463935,-1.153542528e-3,-0.011212621286
6.803650000000000,-1.333903365e-3,-0.011192866711,0.9938307881519,-0.110332459737,0.9938307881519,-0.110332459737,-1.153581161e-3,-0.011212891434
6.803700000000000,-1.333947489e-3,-0.011193136090,0.9938306744407,-0.110333455585,0.9938306744407,-0.110333455585,-1.153619801e-3,-0.011213161628
6.803750000000001,-1.333991620e-3,-0.011193405514,0.9938305607228,-0.110334451480,0.9938305607228,-0.110334451480,-1.153658446e-3,-0.011213431868
6.803800000000001,-1.334035758e-3,-0.011193674984,0.9938304469981,-0.110335447420,0.9938304469981,-0.110335447420,-1.153697096e-3,-0.011213702154
6.803850000000001,-1.334079903e-3,-0.011193944500,0.9938303332666,-0.110336443406,0.9938303332666,-0.110336443406,-1.153735753e-3,-0.011213972486
6.803900000000001,-1.334124053e-3,-0.011194214063,0.9938302195285,-0.110337439438,0.9938302195285,-0.110337439438,-1.153774416e-3,-0.011214242865
6.803950000000000,-1.334168211e-3,-0.011194483671,0.9938301057836,-0.110338435516,0.9938301057836,-0.110338435516,-1.153813084e-3,-0.011214513289
6.804000000000000,-1.334212375e-3,-0.011194753326,0.9938299920320,-0.110339431641,0.9938299920320,-0.110339431641,-1.153851758e-3,-0.011214783760
6.804050000000000,-1.334256546e-3,-0.011195023026,0.9938298782736,-0.110340427811,0.9938298782736,-0.110340427811,-1.153890438e-3,-0.011215054277
6.804100000000000,-1.334300723e-3,-0.011195292773,0.9938297645085,-0.110341424028,0.9938297645085,-0.110341424028,-1.153929124e-3,-0.011215324840
6.804150000000001,-1.334344907e-3,-0.011195562566,0.9938296507367,-0.110342420290,0.9938296507367,-0.110342420290,-1.153967815e-3,-0.011215595450
6.804200000000001,-1.334389097e-3,-0.011195832405,0.9938295369581,-0.110343416599,0.9938295369581,-0.110343416599,-1.154006513e-3,-0.011215866105
6.804250000000001,-1.334433294e-3,-0.011196102290,0.9938294231727,-0.110344412954,0.9938294231727,-0.110344412954,-1.154045216e-3,-0.011216136807
6.804300000000000,-1.334477498e-3,-0.011196372221,0.9938293093806,-0.110345409356,0.9938293093806,-0.110345409356,-1.154083925e-3,-0.011216407556
6.804350000000000,-1.334521708e-3,-0.011196642199,0.9938291955818,-0.110346405803,0.9938291955818,-0.110346405803,-1.154122640e-3,-0.011216678350
6.804400000000000,-1.334565925e-3,-0.011196912222,0.9938290817762,-0.110347402297,0.9938290817762,-0.110347402297,-1.154161361e-3,-0.011216949191
6.804450000000000,-1.334610149e-3,-0.011197182292,0.9938289679638,-0.110348398837,0.9938289679638,-0.110348398837,-1.154200087e-3,-0.011217220078
6.804500000000000,-1.334654379e-3,-0.011197452409,0.9938288541447,-0.110349395423,0.9938288541447,-0.110349395423,-1.154238820e-3,-0.011217491011
6.804550000000001,-1.334698615e-3,-0.011197722571,0.9938287403188,-0.110350392055,0.9938287403188,-0.110350392055,-1.154277558e-3,-0.011217761991
6.804600000000001,-1.334742859e-3,-0.011197992780,0.9938286264862,-0.110351388734,0.9938286264862,-0.110351388734,-1.154316302e-3,-0.011218033017
6.804650000000001,-1.334787108e-3,-0.011198263035,0.9938285126468,-0.110352385459,0.9938285126468,-0.110352385459,-1.154355052e-3,-0.011218304090
6.804700000000000,-1.334831365e-3,-0.011198533336,0.9938283988006,-0.110353382230,0.9938283988006,-0.110353382230,-1.154393808e-3,-0.011218575209
6.804750000000000,-1.334875628e-3,-0.011198803684,0.9938282849477,-0.110354379048,0.9938282849477,-0.110354379048,-1.154432570e-3,-0.011218846374
6.804800000000000,-1.334919898e-3,-0.011199074078,0.9938281710879,-0.110355375912,0.9938281710879,-0.110355375912,-1.154471337e-3,-0.011219117586
6.804850000000000,-1.334964174e-3,-0.011199344518,0.9938280572215,-0.110356372822,0.9938280572215,-0.110356372822,-1.154510111e-3,-0.011219388844
6.804900000000001,-1.335008457e-3,-0.011199615005,0.9938279433482,-0.110357369779,0.9938279433482,-0.110357369779,-1.154548890e-3,-0.011219660149
6.804950000000001,-1.335052747e-3,-0.011199885538,0.9938278294681,-0.110358366782,0.9938278294681,-0.110358366782,-1.154587675e-3,-0.011219931500
6.805000000000001,-1.335097043e-3,-0.011200156118,0.9938277155813,-0.110359363832,0.9938277155813,-0.110359363832,-1.154626466e-3,-0.011220202898
6.805050000000000,-1.335141346e-3,-0.011200426744,0.9938276016877,-0.110360360928,0.9938276016877,-0.110360360928,-1.154665263e-3,-0.011220474342
6.805100000000000,-1.335185656e-3,-0.011200697416,0.9938274877873,-0.110361358070,0.9938274877873,-0.110361358070,-1.154704066e-3,-0.011220745833
6.805150000000000,-1.335229972e-3,-0.011200968135,0.9938273738801,-0.110362355259,0.9938273738801,-0.110362355259,-1.154742875e-3,-0.011221017370
6.805200000000000,-1.335274295e-3,-0.011201238900,0.9938272599662,-0.110363352494,0.9938272599662,-0.110363352494,-1.154781689e-3,-0.011221288954
6.805250000000000,-1.335318624e-3,-0.011201509712,0.9938271460454,-0.110364349776,0.9938271460454,-0.110364349776,-1.154820510e-3,-0.011221560584
6.805300000000001,-1.335362960e-3,-0.011201780571,0.9938270321179,-0.110365347105,0.9938270321179,-0.110365347105,-1.154859336e-3,-0.011221832261
6.805350000000001,-1.335407303e-3,-0.011202051475,0.9938269181835,-0.110366344479,0.9938269181835,-0.110366344479,-1.154898168e-3,-0.011222103985
6.805400000000001,-1.335451652e-3,-0.011202322427,0.9938268042424,-0.110367341901,0.9938268042424,-0.110367341901,-1.154937006e-3,-0.011222375755
6.805450000000000,-1.335496008e-3,-0.011202593425,0.9938266902944,-0.110368339369,0.9938266902944,-0.110368339369,-1.154975850e-3,-0.011222647572
6.805500000000000,-1.335540371e-3,-0.011202864469,0.9938265763397,-0.110369336883,0.9938265763397,-0.110369336883,-1.155014700e-3,-0.011222919436
6.805550000000000,-1.335584740e-3,-0.011203135560,0.9938264623781,-0.110370334444,0.9938264623781,-0.110370334444,-1.155053556e-3,-0.011223191346
6.805600000000000,-1.335629116e-3,-0.011203406698,0.9938263484098,-0.110371332052,0.9938263484098,-0.110371332052,-1.155092417e-3,-0.011223463303
6.805650000000001,-1.335673499e-3,-0.011203677882,0.9938262344346,-0.110372329707,0.9938262344346,-0.110372329707,-1.155131285e-3,-0.011223735307
6.805700000000001,-1.335717888e-3,-0.011203949113,0.9938261204527,-0.110373327408,0.9938261204527,-0.110373327408,-1.155170158e-3,-0.011224007357
6.805750000000001,-1.335762284e-3,-0.011204220391,0.9938260064639,-0.110374325155,0.9938260064639,-0.110374325155,-1.155209037e-3,-0.011224279454
6.805800000000001,-1.335806687e-3,-0.011204491715,0.9938258924683,-0.110375322950,0.9938258924683,-0.110375322950,-1.155247922e-3,-0.011224551598
6.805850000000000,-1.335851096e-3,-0.011204763086,0.9938257784658,-0.110376320791,0.9938257784658,-0.110376320791,-1.155286814e-3,-0.011224823789
6.805900000000000,-1.335895512e-3,-0.011205034503,0.9938256644566,-0.110377318678,0.9938256644566,-0.110377318678,-1.155325710e-3,-0.011225096026
6.805950000000000,-1.335939935e-3,-0.011205305968,0.9938255504406,-0.110378316613,0.9938255504406,-0.110378316613,-1.155364613e-3,-0.011225368311
6.806000000000000,-1.335984365e-3,-0.011205577479,0.9938254364177,-0.110379314594,0.9938254364177,-0.110379314594,-1.155403522e-3,-0.011225640642
6.806050000000001,-1.336028801e-3,-0.011205849037,0.9938253223880,-0.110380312622,0.9938253223880,-0.110380312622,-1.155442437e-3,-0.011225913020
6.806100000000001,-1.336073243e-3,-0.011206120641,0.9938252083514,-0.110381310696,0.9938252083514,-0.110381310696,-1.155481357e-3,-0.011226185444
6.806150000000001,-1.336117693e-3,-0.011206392292,0.9938250943081,-0.110382308818,0.9938250943081,-0.110382308818,-1.155520284e-3,-0.011226457916
6.806200000000000,-1.336162149e-3,-0.011206663990,0.9938249802579,-0.110383306986,0.9938249802579,-0.110383306986,-1.155559216e-3,-0.011226730434
6.806250000000000,-1.336206612e-3,-0.011206935735,0.9938248662008,-0.110384305201,0.9938248662008,-0.110384305201,-1.155598155e-3,-0.011227003000
6.806300000000000,-1.336251081e-3,-0.011207207527,0.9938247521370,-0.110385303463,0.9938247521370,-0.110385303463,-1.155637099e-3,-0.011227275612
6.806350000000000,-1.336295557e-3,-0.011207479366,0.9938246380663,-0.110386301772,0.9938246380663,-0.110386301772,-1.155676049e-3,-0.011227548272
6.806400000000000,-1.336340040e-3,-0.011207751251,0.9938245239887,-0.110387300127,0.9938245239887,-0.110387300127,-1.155715005e-3,-0.011227820978
6.806450000000001,-1.336384530e-3,-0.011208023183,0.9938244099043,-0.110388298530,0.9938244099043,-0.110388298530,-1.155753967e-3,-0.011228093731
6.806500000000001,-1.336429026e-3,-0.011208295163,0.9938242958131,-0.110389296979,0.9938242958131,-0.110389296979,-1.155792935e-3,-0.011228366531
6.806550000000001,-1.336473529e-3,-0.011208567189,0.9938241817150,-0.110390295475,0.9938241817150,-0.110390295475,-1.155831909e-3,-0.011228639378
6.806600000000000,-1.336518038e-3,-0.011208839262,0.9938240676101,-0.110391294019,0.9938240676101,-0.110391294019,-1.155870889e-3,-0.011228912273
6.806650000000000,-1.336562555e-3,-0.011209111382,0.9938239534983,-0.110392292609,0.9938239534983,-0.110392292609,-1.155909875e-3,-0.011229185214
6.806700000000000,-1.336607078e-3,-0.011209383549,0.9938238393796,-0.110393291246,0.9938238393796,-0.110393291246,-1.155948867e-3,-0.011229458202
6.806750000000000,-1.336651608e-3,-0.011209655762,0.9938237252542,-0.110394289930,0.9938237252542,-0.110394289930,-1.155987864e-3,-0.011229731237
6.806800000000001,-1.336696144e-3,-0.011209928023,0.9938236111218,-0.110395288661,0.9938236111218,-0.110395288661,-1.156026868e-3,-0.011230004320
6.806850000000001,-1.336740687e-3,-0.011210200331,0.9938234969826,-0.110396287439,0.9938234969826,-0.110396287439,-1.156065877e-3,-0.011230277449
6.806900000000001,-1.336785237e-3,-0.011210472686,0.9938233828365,-0.110397286264,0.9938233828365,-0.110397286264,-1.156104893e-3,-0.011230550626
6.806950000000001,-1.336829794e-3,-0.011210745088,0.9938232686836,-0.110398285137,0.9938232686836,-0.110398285137,-1.156143914e-3,-0.011230823850
6.807000000000000,-1.336874357e-3,-0.011211017537,0.9938231545238,-0.110399284056,0.9938231545238,-0.110399284056,-1.156182942e-3,-0.011231097121
6.807050000000000,-1.336918927e-3,-0.011211290033,0.9938230403571,-0.110400283022,0.9938230403571,-0.110400283022,-1.156221975e-3,-0.011231370439
6.807100000000000,-1.336963504e-3,-0.011211562576,0.9938229261835,-0.110401282036,0.9938229261835,-0.110401282036,-1.156261014e-3,-0.011231643804
6.807150000000000,-1.337008088e-3,-0.011211835166,0.9938228120031,-0.110402281096,0.9938228120031,-0.110402281096,-1.156300059e-3,-0.011231917217
6.807200000000001,-1.337052678e-3,-0.011212107804,0.9938226978158,-0.110403280204,0.9938226978158,-0.110403280204,-1.156339110e-3,-0.011232190676
6.807250000000001,-1.337097275e-3,-0.011212380488,0.9938225836217,-0.110404279358,0.9938225836217,-0.110404279358,-1.156378168e-3,-0.011232464183
6.807300000000001,-1.337141879e-3,-0.011212653220,0.9938224694206,-0.110405278560,0.9938224694206,-0.110405278560,-1.156417231e-3,-0.011232737737
6.807350000000000,-1.337186489e-3,-0.011212925999,0.9938223552127,-0.110406277809,0.9938223552127,-0.110406277809,-1.156456300e-3,-0.011233011339
6.807400000000000,-1.337231107e-3,-0.011213198824,0.9938222409978,-0.110407277106,0.9938222409978,-0.110407277106,-1.156495375e-3,-0.011233284987
6.807450000000000,-1.337275731e-3,-0.011213471698,0.9938221267761,-0.110408276449,0.9938221267761,-0.110408276449,-1.156534456e-3,-0.011233558683
6.807500000000000,-1.337320361e-3,-0.011213744618,0.9938220125475,-0.110409275840,0.9938220125475,-0.110409275840,-1.156573543e-3,-0.011233832427
6.807550000000000,-1.337364999e-3,-0.011214017586,0.9938218983121,-0.110410275278,0.9938218983121,-0.110410275278,-1.156612636e-3,-0.011234106217
6.807600000000001,-1.337409643e-3,-0.011214290601,0.9938217840697,-0.110411274763,0.9938217840697,-0.110411274763,-1.156651734e-3,-0.011234380055
6.807650000000001,-1.337454294e-3,-0.011214563663,0.9938216698204,-0.110412274296,0.9938216698204,-0.110412274296,-1.156690839e-3,-0.011234653941
6.807700000000001,-1.337498952e-3,-0.011214836772,0.9938215555642,-0.110413273875,0.9938215555642,-0.110413273875,-1.156729950e-3,-0.011234927873
6.807750000000000,-1.337543616e-3,-0.011215109929,0.9938214413012,-0.110414273502,0.9938214413012,-0.110414273502,-1.156769067e-3,-0.011235201853
6.807800000000000,-1.337588287e-3,-0.011215383133,0.9938213270312,-0.110415273177,0.9938213270312,-0.110415273177,-1.156808190e-3,-0.011235475881
6.807850000000000,-1.337632965e-3,-0.011215656384,0.9938212127543,-0.110416272899,0.9938212127543,-0.110416272899,-1.156847319e-3,-0.011235749956
6.807900000000000,-1.337677650e-3,-0.011215929683,0.9938210984705,-0.110417272668,0.9938210984705,-0.110417272668,-1.156886453e-3,-0.011236024078
6.807950000000001,-1.337722342e-3,-0.011216203029,0.9938209841798,-0.110418272484,0.9938209841798,-0.110418272484,-1.156925594e-3,-0.011236298248
6.808000000000001,-1.337767040e-3,-0.011216476422,0.9938208698822,-0.110419272348,0.9938208698822,-0.110419272348,-1.156964741e-3,-0.011236572465
6.808050000000001,-1.337811745e-3,-0.011216749863,0.9938207555777,-0.110420272259,0.9938207555777,-0.110420272259,-1.157003894e-3,-0.011236846730
6.808100000000000,-1.337856457e-3,-0.011217023351,0.9938206412663,-0.110421272218,0.9938206412663,-0.110421272218,-1.157043052e-3,-0.011237121043
6.808150000000000,-1.337901176e-3,-0.011217296887,0.9938205269479,-0.110422272224,0.9938205269479,-0.110422272224,-1.157082217e-3,-0.011237395402
6.808200000000000,-1.337945901e-3,-0.011217570470,0.9938204126226,-0.110423272277,0.9938204126226,-0.110423272277,-1.157121388e-3,-0.011237669810
6.808250000000000,-1.337990633e-3,-0.011217844101,0.9938202982904,-0.110424272378,0.9938202982904,-0.110424272378,-1.157160564e-3,-0.011237944265
6.808300000000000,-1.338035372e-3,-0.011218117779,0.9938201839513,-0.110425272527,0.9938201839513,-0.110425272527,-1.157199747e-3,-0.011238218767
6.808350000000001,-1.338080118e-3,-0.011218391504,0.9938200696053,-0.110426272723,0.9938200696053,-0.110426272723,-1.157238936e-3,-0.011238493317
6.808400000000001,-1.338124871e-3,-0.011218665278,0.9938199552523,-0.110427272967,0.9938199552523,-0.110427272967,-1.157278131e-3,-0.011238767915
6.808450000000001,-1.338169630e-3,-0.011218939098,0.9938198408924,-0.110428273258,0.9938198408924,-0.110428273258,-1.157317331e-3,-0.011239042560
6.808500000000000,-1.338214396e-3,-0.011219212966,0.9938197265256,-0.110429273596,0.9938197265256,-0.110429273596,-1.157356538e-3,-0.011239317253
6.808550000000000,-1.338259169e-3,-0.011219486882,0.9938196121518,-0.110430273982,0.9938196121518,-0.110430273982,-1.157395751e-3,-0.011239591994
6.808600000000000,-1.338303949e-3,-0.011219760845,0.9938194977711,-0.110431274416,0.9938194977711,-0.110431274416,-1.157434970e-3,-0.011239866782
6.808650000000000,-1.338348735e-3,-0.011220034856,0.9938193833834,-0.110432274898,0.9938193833834,-0.110432274898,-1.157474194e-3,-0.011240141618
6.808700000000001,-1.338393528e-3,-0.011220308915,0.9938192689888,-0.110433275427,0.9938192689888,-0.110433275427,-1.157513425e-3,-0.011240416502
6.808750000000001,-1.338438329e-3,-0.011220583021,0.9938191545873,-0.110434276003,0.9938191545873,-0.110434276003,-1.157552662e-3,-0.011240691434
6.808800000000001,-1.338483136e-3,-0.011220857175,0.9938190401788,-0.110435276627,0.9938190401788,-0.110435276627,-1.157591905e-3,-0.011240966413
